104.280166  3.760000e-35  1.190000e-34  3.760000e-34  1.190000e-33  3.760000e-33  1.190000e-32  3.760000e-32  1.190000e-31  3.760000e-31  1.190000e-30  3.760000e-30  1.190000e-29  3.760000e-29  1.190000e-28  3.760000e-28  1.190000e-27  3.760000e-27  1.190000e-26  3.760000e-26  1.190000e-25  3.760000e-25  
106.733985  3.260000e-35  1.030000e-34  3.260000e-34  1.030000e-33  3.260000e-33  1.030000e-32  3.260000e-32  1.030000e-31  3.260000e-31  1.030000e-30  3.260000e-30  1.030000e-29  3.260000e-29  1.030000e-28  3.260000e-28  1.030000e-27  3.260000e-27  1.030000e-26  3.260000e-26  1.030000e-25  3.260000e-25  
109.245544  2.840000e-35  8.960000e-35  2.840000e-34  8.970000e-34  2.840000e-33  8.960000e-33  2.840000e-32  8.970000e-32  2.840000e-31  8.960000e-31  2.840000e-30  8.970000e-30  2.840000e-29  8.960000e-29  2.840000e-28  8.970000e-28  2.840000e-27  8.960000e-27  2.840000e-26  8.970000e-26  2.840000e-25  
111.816204  2.470000e-35  7.820000e-35  2.470000e-34  7.820000e-34  2.470000e-33  7.820000e-33  2.470000e-32  7.820000e-32  2.470000e-31  7.820000e-31  2.470000e-30  7.820000e-30  2.470000e-29  7.820000e-29  2.470000e-28  7.820000e-28  2.470000e-27  7.820000e-27  2.470000e-26  7.820000e-26  2.470000e-25  
114.447353  2.160000e-35  6.840000e-35  2.160000e-34  6.840000e-34  2.160000e-33  6.840000e-33  2.160000e-32  6.840000e-32  2.160000e-31  6.840000e-31  2.160000e-30  6.840000e-30  2.160000e-29  6.840000e-29  2.160000e-28  6.840000e-28  2.160000e-27  6.840000e-27  2.160000e-26  6.840000e-26  2.160000e-25  
117.140416  1.900000e-35  6.000000e-35  1.900000e-34  6.000000e-34  1.900000e-33  6.000000e-33  1.900000e-32  6.000000e-32  1.900000e-31  6.000000e-31  1.900000e-30  6.000000e-30  1.900000e-29  6.000000e-29  1.900000e-28  6.000000e-28  1.900000e-27  6.000000e-27  1.900000e-26  6.000000e-26  1.900000e-25  
119.896850  1.670000e-35  5.270000e-35  1.670000e-34  5.270000e-34  1.670000e-33  5.270000e-33  1.670000e-32  5.270000e-32  1.670000e-31  5.270000e-31  1.670000e-30  5.270000e-30  1.670000e-29  5.270000e-29  1.670000e-28  5.270000e-28  1.670000e-27  5.270000e-27  1.670000e-26  5.270000e-26  1.670000e-25  
122.718145  1.470000e-35  4.650000e-35  1.470000e-34  4.650000e-34  1.470000e-33  4.650000e-33  1.470000e-32  4.650000e-32  1.470000e-31  4.650000e-31  1.470000e-30  4.650000e-30  1.470000e-29  4.650000e-29  1.470000e-28  4.650000e-28  1.470000e-27  4.650000e-27  1.470000e-26  4.650000e-26  1.470000e-25  
125.605829  1.300000e-35  4.100000e-35  1.300000e-34  4.100000e-34  1.300000e-33  4.100000e-33  1.300000e-32  4.100000e-32  1.300000e-31  4.100000e-31  1.300000e-30  4.100000e-30  1.300000e-29  4.100000e-29  1.300000e-28  4.100000e-28  1.300000e-27  4.100000e-27  1.300000e-26  4.100000e-26  1.300000e-25  
128.561462  1.150000e-35  3.630000e-35  1.150000e-34  3.630000e-34  1.150000e-33  3.630000e-33  1.150000e-32  3.630000e-32  1.150000e-31  3.630000e-31  1.150000e-30  3.630000e-30  1.150000e-29  3.630000e-29  1.150000e-28  3.630000e-28  1.150000e-27  3.630000e-27  1.150000e-26  3.630000e-26  1.150000e-25  
131.586645  1.020000e-35  3.210000e-35  1.020000e-34  3.210000e-34  1.020000e-33  3.210000e-33  1.020000e-32  3.210000e-32  1.020000e-31  3.210000e-31  1.020000e-30  3.210000e-30  1.020000e-29  3.210000e-29  1.020000e-28  3.210000e-28  1.020000e-27  3.210000e-27  1.020000e-26  3.210000e-26  1.020000e-25  
134.683013  9.020000e-36  2.850000e-35  9.020000e-35  2.850000e-34  9.020000e-34  2.850000e-33  9.020000e-33  2.850000e-32  9.020000e-32  2.850000e-31  9.020000e-31  2.850000e-30  9.020000e-30  2.850000e-29  9.020000e-29  2.850000e-28  9.020000e-28  2.850000e-27  9.020000e-27  2.850000e-26  9.020000e-26  
137.852242  8.020000e-36  2.540000e-35  8.020000e-35  2.540000e-34  8.020000e-34  2.540000e-33  8.020000e-33  2.540000e-32  8.020000e-32  2.540000e-31  8.020000e-31  2.540000e-30  8.020000e-30  2.540000e-29  8.020000e-29  2.540000e-28  8.020000e-28  2.540000e-27  8.020000e-27  2.540000e-26  8.020000e-26  
141.096046  7.140000e-36  2.260000e-35  7.140000e-35  2.260000e-34  7.140000e-34  2.260000e-33  7.140000e-33  2.260000e-32  7.140000e-32  2.260000e-31  7.140000e-31  2.260000e-30  7.140000e-30  2.260000e-29  7.140000e-29  2.260000e-28  7.140000e-28  2.260000e-27  7.140000e-27  2.260000e-26  7.140000e-26  
144.416180  6.360000e-36  2.010000e-35  6.360000e-35  2.010000e-34  6.360000e-34  2.010000e-33  6.360000e-33  2.010000e-32  6.360000e-32  2.010000e-31  6.360000e-31  2.010000e-30  6.360000e-30  2.010000e-29  6.360000e-29  2.010000e-28  6.360000e-28  2.010000e-27  6.360000e-27  2.010000e-26  6.360000e-26  
147.814441  5.680000e-36  1.800000e-35  5.680000e-35  1.800000e-34  5.680000e-34  1.800000e-33  5.680000e-33  1.800000e-32  5.680000e-32  1.800000e-31  5.680000e-31  1.800000e-30  5.680000e-30  1.800000e-29  5.680000e-29  1.800000e-28  5.680000e-28  1.800000e-27  5.680000e-27  1.800000e-26  5.680000e-26  
151.292666  5.070000e-36  1.600000e-35  5.070000e-35  1.600000e-34  5.070000e-34  1.600000e-33  5.070000e-33  1.600000e-32  5.070000e-32  1.600000e-31  5.070000e-31  1.600000e-30  5.070000e-30  1.600000e-29  5.070000e-29  1.600000e-28  5.070000e-28  1.600000e-27  5.070000e-27  1.600000e-26  5.070000e-26  
154.852737  4.540000e-36  1.430000e-35  4.540000e-35  1.430000e-34  4.540000e-34  1.430000e-33  4.540000e-33  1.430000e-32  4.540000e-32  1.430000e-31  4.540000e-31  1.430000e-30  4.540000e-30  1.430000e-29  4.540000e-29  1.430000e-28  4.540000e-28  1.430000e-27  4.540000e-27  1.430000e-26  4.540000e-26  
158.496580  4.060000e-36  1.280000e-35  4.060000e-35  1.280000e-34  4.060000e-34  1.280000e-33  4.060000e-33  1.280000e-32  4.060000e-32  1.280000e-31  4.060000e-31  1.280000e-30  4.060000e-30  1.280000e-29  4.060000e-29  1.280000e-28  4.060000e-28  1.280000e-27  4.060000e-27  1.280000e-26  4.060000e-26  
162.226166  3.640000e-36  1.150000e-35  3.640000e-35  1.150000e-34  3.640000e-34  1.150000e-33  3.640000e-33  1.150000e-32  3.640000e-32  1.150000e-31  3.640000e-31  1.150000e-30  3.640000e-30  1.150000e-29  3.640000e-29  1.150000e-28  3.640000e-28  1.150000e-27  3.640000e-27  1.150000e-26  3.640000e-26  
166.043514  3.260000e-36  1.030000e-35  3.260000e-35  1.030000e-34  3.260000e-34  1.030000e-33  3.260000e-33  1.030000e-32  3.260000e-32  1.030000e-31  3.260000e-31  1.030000e-30  3.260000e-30  1.030000e-29  3.260000e-29  1.030000e-28  3.260000e-28  1.030000e-27  3.260000e-27  1.030000e-26  3.260000e-26  
169.950687  2.930000e-36  9.260000e-36  2.930000e-35  9.270000e-35  2.930000e-34  9.260000e-34  2.930000e-33  9.270000e-33  2.930000e-32  9.260000e-32  2.930000e-31  9.270000e-31  2.930000e-30  9.260000e-30  2.930000e-29  9.270000e-29  2.930000e-28  9.260000e-28  2.930000e-27  9.270000e-27  2.930000e-26  
173.949801  2.630000e-36  8.320000e-36  2.630000e-35  8.320000e-35  2.630000e-34  8.320000e-34  2.630000e-33  8.320000e-33  2.630000e-32  8.320000e-32  2.630000e-31  8.320000e-31  2.630000e-30  8.320000e-30  2.630000e-29  8.320000e-29  2.630000e-28  8.320000e-28  2.630000e-27  8.320000e-27  2.630000e-26  
178.043017  2.370000e-36  7.480000e-36  2.370000e-35  7.480000e-35  2.370000e-34  7.480000e-34  2.370000e-33  7.480000e-33  2.370000e-32  7.480000e-32  2.370000e-31  7.480000e-31  2.370000e-30  7.480000e-30  2.370000e-29  7.480000e-29  2.370000e-28  7.480000e-28  2.370000e-27  7.480000e-27  2.370000e-26  
182.232551  2.130000e-36  6.730000e-36  2.130000e-35  6.730000e-35  2.130000e-34  6.730000e-34  2.130000e-33  6.730000e-33  2.130000e-32  6.730000e-32  2.130000e-31  6.730000e-31  2.130000e-30  6.730000e-30  2.130000e-29  6.730000e-29  2.130000e-28  6.730000e-28  2.130000e-27  6.730000e-27  2.130000e-26  
186.520669  1.920000e-36  6.060000e-36  1.920000e-35  6.060000e-35  1.920000e-34  6.060000e-34  1.920000e-33  6.060000e-33  1.920000e-32  6.060000e-32  1.920000e-31  6.060000e-31  1.920000e-30  6.060000e-30  1.920000e-29  6.060000e-29  1.920000e-28  6.060000e-28  1.920000e-27  6.060000e-27  1.920000e-26  
190.909691  1.730000e-36  5.460000e-36  1.730000e-35  5.460000e-35  1.730000e-34  5.460000e-34  1.730000e-33  5.460000e-33  1.730000e-32  5.460000e-32  1.730000e-31  5.460000e-31  1.730000e-30  5.460000e-30  1.730000e-29  5.460000e-29  1.730000e-28  5.460000e-28  1.730000e-27  5.460000e-27  1.730000e-26  
195.401991  1.560000e-36  4.920000e-36  1.560000e-35  4.920000e-35  1.560000e-34  4.920000e-34  1.560000e-33  4.920000e-33  1.560000e-32  4.920000e-32  1.560000e-31  4.920000e-31  1.560000e-30  4.920000e-30  1.560000e-29  4.920000e-29  1.560000e-28  4.920000e-28  1.560000e-27  4.920000e-27  1.560000e-26  
200.000000  1.400000e-36  4.440000e-36  1.400000e-35  4.440000e-35  1.400000e-34  4.440000e-34  1.400000e-33  4.440000e-33  1.400000e-32  4.440000e-32  1.400000e-31  4.440000e-31  1.400000e-30  4.440000e-30  1.400000e-29  4.440000e-29  1.400000e-28  4.440000e-28  1.400000e-27  4.440000e-27  1.400000e-26  
209.622627  1.140000e-36  3.610000e-36  1.140000e-35  3.610000e-35  1.140000e-34  3.610000e-34  1.140000e-33  3.610000e-33  1.140000e-32  3.610000e-32  1.140000e-31  3.610000e-31  1.140000e-30  3.610000e-30  1.140000e-29  3.610000e-29  1.140000e-28  3.610000e-28  1.140000e-27  3.610000e-27  1.140000e-26  
219.708228  9.290000e-37  2.940000e-36  9.290000e-36  2.940000e-35  9.290000e-35  2.940000e-34  9.290000e-34  2.940000e-33  9.290000e-33  2.940000e-32  9.290000e-32  2.940000e-31  9.290000e-31  2.940000e-30  9.290000e-30  2.940000e-29  9.290000e-29  2.940000e-28  9.290000e-28  2.940000e-27  9.290000e-27  
230.279080  7.580000e-37  2.400000e-36  7.580000e-36  2.400000e-35  7.580000e-35  2.400000e-34  7.580000e-34  2.400000e-33  7.580000e-33  2.400000e-32  7.580000e-32  2.400000e-31  7.580000e-31  2.400000e-30  7.580000e-30  2.400000e-29  7.580000e-29  2.400000e-28  7.580000e-28  2.400000e-27  7.580000e-27  
241.358528  6.190000e-37  1.960000e-36  6.190000e-36  1.960000e-35  6.190000e-35  1.960000e-34  6.190000e-34  1.960000e-33  6.190000e-33  1.960000e-32  6.190000e-32  1.960000e-31  6.190000e-31  1.960000e-30  6.190000e-30  1.960000e-29  6.190000e-29  1.960000e-28  6.190000e-28  1.960000e-27  6.190000e-27  
252.971043  5.060000e-37  1.600000e-36  5.060000e-36  1.600000e-35  5.060000e-35  1.600000e-34  5.060000e-34  1.600000e-33  5.060000e-33  1.600000e-32  5.060000e-32  1.600000e-31  5.060000e-31  1.600000e-30  5.060000e-30  1.600000e-29  5.060000e-29  1.600000e-28  5.060000e-28  1.600000e-27  5.060000e-27  
265.142273  4.150000e-37  1.310000e-36  4.150000e-36  1.310000e-35  4.150000e-35  1.310000e-34  4.150000e-34  1.310000e-33  4.150000e-33  1.310000e-32  4.150000e-32  1.310000e-31  4.150000e-31  1.310000e-30  4.150000e-30  1.310000e-29  4.150000e-29  1.310000e-28  4.150000e-28  1.310000e-27  4.150000e-27  
277.899099  3.400000e-37  1.080000e-36  3.400000e-36  1.080000e-35  3.400000e-35  1.080000e-34  3.400000e-34  1.080000e-33  3.400000e-33  1.080000e-32  3.400000e-32  1.080000e-31  3.400000e-31  1.080000e-30  3.400000e-30  1.080000e-29  3.400000e-29  1.080000e-28  3.400000e-28  1.080000e-27  3.400000e-27  
291.269696  2.790000e-37  8.820000e-37  2.790000e-36  8.830000e-36  2.790000e-35  8.820000e-35  2.790000e-34  8.830000e-34  2.790000e-33  8.820000e-33  2.790000e-32  8.830000e-32  2.790000e-31  8.820000e-31  2.790000e-30  8.830000e-30  2.790000e-29  8.820000e-29  2.790000e-28  8.830000e-28  2.790000e-27  
305.283593  2.290000e-37  7.250000e-37  2.290000e-36  7.250000e-36  2.290000e-35  7.250000e-35  2.290000e-34  7.250000e-34  2.290000e-33  7.250000e-33  2.290000e-32  7.250000e-32  2.290000e-31  7.250000e-31  2.290000e-30  7.250000e-30  2.290000e-29  7.250000e-29  2.290000e-28  7.250000e-28  2.290000e-27  
319.971744  1.890000e-37  5.960000e-37  1.890000e-36  5.960000e-36  1.890000e-35  5.960000e-35  1.890000e-34  5.960000e-34  1.890000e-33  5.960000e-33  1.890000e-32  5.960000e-32  1.890000e-31  5.960000e-31  1.890000e-30  5.960000e-30  1.890000e-29  5.960000e-29  1.890000e-28  5.960000e-28  1.890000e-27  
335.366587  1.550000e-37  4.900000e-37  1.550000e-36  4.900000e-36  1.550000e-35  4.900000e-35  1.550000e-34  4.900000e-34  1.550000e-33  4.900000e-33  1.550000e-32  4.900000e-32  1.550000e-31  4.900000e-31  1.550000e-30  4.900000e-30  1.550000e-29  4.900000e-29  1.550000e-28  4.900000e-28  1.550000e-27  
351.502125  1.280000e-37  4.040000e-37  1.280000e-36  4.040000e-36  1.280000e-35  4.040000e-35  1.280000e-34  4.040000e-34  1.280000e-33  4.040000e-33  1.280000e-32  4.040000e-32  1.280000e-31  4.040000e-31  1.280000e-30  4.040000e-30  1.280000e-29  4.040000e-29  1.280000e-28  4.040000e-28  1.280000e-27  
368.413994  1.050000e-37  3.330000e-37  1.050000e-36  3.330000e-36  1.050000e-35  3.330000e-35  1.050000e-34  3.330000e-34  1.050000e-33  3.330000e-33  1.050000e-32  3.330000e-32  1.050000e-31  3.330000e-31  1.050000e-30  3.330000e-30  1.050000e-29  3.330000e-29  1.050000e-28  3.330000e-28  1.050000e-27  
386.139546  8.670000e-38  2.740000e-37  8.670000e-37  2.740000e-36  8.670000e-36  2.740000e-35  8.670000e-35  2.740000e-34  8.670000e-34  2.740000e-33  8.670000e-33  2.740000e-32  8.670000e-32  2.740000e-31  8.670000e-31  2.740000e-30  8.670000e-30  2.740000e-29  8.670000e-29  2.740000e-28  8.670000e-28  
404.717930  7.150000e-38  2.260000e-37  7.150000e-37  2.260000e-36  7.150000e-36  2.260000e-35  7.150000e-35  2.260000e-34  7.150000e-34  2.260000e-33  7.150000e-33  2.260000e-32  7.150000e-32  2.260000e-31  7.150000e-31  2.260000e-30  7.150000e-30  2.260000e-29  7.150000e-29  2.260000e-28  7.150000e-28  
424.190178  5.900000e-38  1.870000e-37  5.900000e-37  1.870000e-36  5.900000e-36  1.870000e-35  5.900000e-35  1.870000e-34  5.900000e-34  1.870000e-33  5.900000e-33  1.870000e-32  5.900000e-32  1.870000e-31  5.900000e-31  1.870000e-30  5.900000e-30  1.870000e-29  5.900000e-29  1.870000e-28  5.900000e-28  
444.599297  4.870000e-38  1.540000e-37  4.870000e-37  1.540000e-36  4.870000e-36  1.540000e-35  4.870000e-35  1.540000e-34  4.870000e-34  1.540000e-33  4.870000e-33  1.540000e-32  4.870000e-32  1.540000e-31  4.870000e-31  1.540000e-30  4.870000e-30  1.540000e-29  4.870000e-29  1.540000e-28  4.870000e-28  
465.990362  4.020000e-38  1.270000e-37  4.020000e-37  1.270000e-36  4.020000e-36  1.270000e-35  4.020000e-35  1.270000e-34  4.020000e-34  1.270000e-33  4.020000e-33  1.270000e-32  4.020000e-32  1.270000e-31  4.020000e-31  1.270000e-30  4.020000e-30  1.270000e-29  4.020000e-29  1.270000e-28  4.020000e-28  
488.410619  3.320000e-38  1.050000e-37  3.320000e-37  1.050000e-36  3.320000e-36  1.050000e-35  3.320000e-35  1.050000e-34  3.320000e-34  1.050000e-33  3.320000e-33  1.050000e-32  3.320000e-32  1.050000e-31  3.320000e-31  1.050000e-30  3.320000e-30  1.050000e-29  3.320000e-29  1.050000e-28  3.320000e-28  
511.909585  2.740000e-38  8.670000e-38  2.740000e-37  8.680000e-37  2.740000e-36  8.670000e-36  2.740000e-35  8.680000e-35  2.740000e-34  8.670000e-34  2.740000e-33  8.680000e-33  2.740000e-32  8.670000e-32  2.740000e-31  8.680000e-31  2.740000e-30  8.670000e-30  2.740000e-29  8.680000e-29  2.740000e-28  
536.539159  2.270000e-38  7.170000e-38  2.270000e-37  7.170000e-37  2.270000e-36  7.170000e-36  2.270000e-35  7.170000e-35  2.270000e-34  7.170000e-34  2.270000e-33  7.170000e-33  2.270000e-32  7.170000e-32  2.270000e-31  7.170000e-31  2.270000e-30  7.170000e-30  2.270000e-29  7.170000e-29  2.270000e-28  
562.353740  1.870000e-38  5.930000e-38  1.870000e-37  5.930000e-37  1.870000e-36  5.930000e-36  1.870000e-35  5.930000e-35  1.870000e-34  5.930000e-34  1.870000e-33  5.930000e-33  1.870000e-32  5.930000e-32  1.870000e-31  5.930000e-31  1.870000e-30  5.930000e-30  1.870000e-29  5.930000e-29  1.870000e-28  
589.410341  1.550000e-38  4.900000e-38  1.550000e-37  4.900000e-37  1.550000e-36  4.900000e-36  1.550000e-35  4.900000e-35  1.550000e-34  4.900000e-34  1.550000e-33  4.900000e-33  1.550000e-32  4.900000e-32  1.550000e-31  4.900000e-31  1.550000e-30  4.900000e-30  1.550000e-29  4.900000e-29  1.550000e-28  
617.768719  1.280000e-38  4.050000e-38  1.280000e-37  4.050000e-37  1.280000e-36  4.050000e-36  1.280000e-35  4.050000e-35  1.280000e-34  4.050000e-34  1.280000e-33  4.050000e-33  1.280000e-32  4.050000e-32  1.280000e-31  4.050000e-31  1.280000e-30  4.050000e-30  1.280000e-29  4.050000e-29  1.280000e-28  
647.491509  1.060000e-38  3.350000e-38  1.060000e-37  3.350000e-37  1.060000e-36  3.350000e-36  1.060000e-35  3.350000e-35  1.060000e-34  3.350000e-34  1.060000e-33  3.350000e-33  1.060000e-32  3.350000e-32  1.060000e-31  3.350000e-31  1.060000e-30  3.350000e-30  1.060000e-29  3.350000e-29  1.060000e-28  
678.644354  8.770000e-39  2.770000e-38  8.770000e-38  2.770000e-37  8.770000e-37  2.770000e-36  8.770000e-36  2.770000e-35  8.770000e-35  2.770000e-34  8.770000e-34  2.770000e-33  8.770000e-33  2.770000e-32  8.770000e-32  2.770000e-31  8.770000e-31  2.770000e-30  8.770000e-30  2.770000e-29  8.770000e-29  
711.296061  7.250000e-39  2.290000e-38  7.250000e-38  2.290000e-37  7.250000e-37  2.290000e-36  7.250000e-36  2.290000e-35  7.250000e-35  2.290000e-34  7.250000e-34  2.290000e-33  7.250000e-33  2.290000e-32  7.250000e-32  2.290000e-31  7.250000e-31  2.290000e-30  7.250000e-30  2.290000e-29  7.250000e-29  
745.518744  6.000000e-39  1.900000e-38  6.000000e-38  1.900000e-37  6.000000e-37  1.900000e-36  6.000000e-36  1.900000e-35  6.000000e-35  1.900000e-34  6.000000e-34  1.900000e-33  6.000000e-33  1.900000e-32  6.000000e-32  1.900000e-31  6.000000e-31  1.900000e-30  6.000000e-30  1.900000e-29  6.000000e-29  
781.387987  4.970000e-39  1.570000e-38  4.970000e-38  1.570000e-37  4.970000e-37  1.570000e-36  4.970000e-36  1.570000e-35  4.970000e-35  1.570000e-34  4.970000e-34  1.570000e-33  4.970000e-33  1.570000e-32  4.970000e-32  1.570000e-31  4.970000e-31  1.570000e-30  4.970000e-30  1.570000e-29  4.970000e-29  
818.983012  4.110000e-39  1.300000e-38  4.110000e-38  1.300000e-37  4.110000e-37  1.300000e-36  4.110000e-36  1.300000e-35  4.110000e-35  1.300000e-34  4.110000e-34  1.300000e-33  4.110000e-33  1.300000e-32  4.110000e-32  1.300000e-31  4.110000e-31  1.300000e-30  4.110000e-30  1.300000e-29  4.110000e-29  
858.386852  3.400000e-39  1.080000e-38  3.400000e-38  1.080000e-37  3.400000e-37  1.080000e-36  3.400000e-36  1.080000e-35  3.400000e-35  1.080000e-34  3.400000e-34  1.080000e-33  3.400000e-33  1.080000e-32  3.400000e-32  1.080000e-31  3.400000e-31  1.080000e-30  3.400000e-30  1.080000e-29  3.400000e-29  
899.686534  2.820000e-39  8.910000e-39  2.820000e-38  8.910000e-38  2.820000e-37  8.910000e-37  2.820000e-36  8.910000e-36  2.820000e-35  8.910000e-35  2.820000e-34  8.910000e-34  2.820000e-33  8.910000e-33  2.820000e-32  8.910000e-32  2.820000e-31  8.910000e-31  2.820000e-30  8.910000e-30  2.820000e-29  
942.973273  2.330000e-39  7.380000e-39  2.330000e-38  7.380000e-38  2.330000e-37  7.380000e-37  2.330000e-36  7.380000e-36  2.330000e-35  7.380000e-35  2.330000e-34  7.380000e-34  2.330000e-33  7.380000e-33  2.330000e-32  7.380000e-32  2.330000e-31  7.380000e-31  2.330000e-30  7.380000e-30  2.330000e-29  
988.342672  1.930000e-39  6.110000e-39  1.930000e-38  6.110000e-38  1.930000e-37  6.110000e-37  1.930000e-36  6.110000e-36  1.930000e-35  6.110000e-35  1.930000e-34  6.110000e-34  1.930000e-33  6.110000e-33  1.930000e-32  6.110000e-32  1.930000e-31  6.110000e-31  1.930000e-30  6.110000e-30  1.930000e-29  
1035.894940  1.600000e-39  5.060000e-39  1.600000e-38  5.060000e-38  1.600000e-37  5.060000e-37  1.600000e-36  5.060000e-36  1.600000e-35  5.060000e-35  1.600000e-34  5.060000e-34  1.600000e-33  5.060000e-33  1.600000e-32  5.060000e-32  1.600000e-31  5.060000e-31  1.600000e-30  5.060000e-30  1.600000e-29  
1085.735090  1.320000e-39  4.190000e-39  1.320000e-38  4.190000e-38  1.320000e-37  4.190000e-37  1.320000e-36  4.190000e-36  1.320000e-35  4.190000e-35  1.320000e-34  4.190000e-34  1.320000e-33  4.190000e-33  1.320000e-32  4.190000e-32  1.320000e-31  4.190000e-31  1.320000e-30  4.190000e-30  1.320000e-29  
1137.973210  1.100000e-39  3.470000e-39  1.100000e-38  3.470000e-38  1.100000e-37  3.470000e-37  1.100000e-36  3.470000e-36  1.100000e-35  3.470000e-35  1.100000e-34  3.470000e-34  1.100000e-33  3.470000e-33  1.100000e-32  3.470000e-32  1.100000e-31  3.470000e-31  1.100000e-30  3.470000e-30  1.100000e-29  
1192.724660  9.080000e-40  2.870000e-39  9.080000e-39  2.870000e-38  9.080000e-38  2.870000e-37  9.080000e-37  2.870000e-36  9.080000e-36  2.870000e-35  9.080000e-35  2.870000e-34  9.080000e-34  2.870000e-33  9.080000e-33  2.870000e-32  9.080000e-32  2.870000e-31  9.080000e-31  2.870000e-30  9.080000e-30  
1250.110390  7.520000e-40  2.380000e-39  7.520000e-39  2.380000e-38  7.520000e-38  2.380000e-37  7.520000e-37  2.380000e-36  7.520000e-36  2.380000e-35  7.520000e-35  2.380000e-34  7.520000e-34  2.380000e-33  7.520000e-33  2.380000e-32  7.520000e-32  2.380000e-31  7.520000e-31  2.380000e-30  7.520000e-30  
1310.257110  6.230000e-40  1.970000e-39  6.230000e-39  1.970000e-38  6.230000e-38  1.970000e-37  6.230000e-37  1.970000e-36  6.230000e-36  1.970000e-35  6.230000e-35  1.970000e-34  6.230000e-34  1.970000e-33  6.230000e-33  1.970000e-32  6.230000e-32  1.970000e-31  6.230000e-31  1.970000e-30  6.230000e-30  
1373.297690  5.160000e-40  1.630000e-39  5.160000e-39  1.630000e-38  5.160000e-38  1.630000e-37  5.160000e-37  1.630000e-36  5.160000e-36  1.630000e-35  5.160000e-35  1.630000e-34  5.160000e-34  1.630000e-33  5.160000e-33  1.630000e-32  5.160000e-32  1.630000e-31  5.160000e-31  1.630000e-30  5.160000e-30  
1439.371350  4.280000e-40  1.350000e-39  4.280000e-39  1.350000e-38  4.280000e-38  1.350000e-37  4.280000e-37  1.350000e-36  4.280000e-36  1.350000e-35  4.280000e-35  1.350000e-34  4.280000e-34  1.350000e-33  4.280000e-33  1.350000e-32  4.280000e-32  1.350000e-31  4.280000e-31  1.350000e-30  4.280000e-30  
1508.624010  3.540000e-40  1.120000e-39  3.540000e-39  1.120000e-38  3.540000e-38  1.120000e-37  3.540000e-37  1.120000e-36  3.540000e-36  1.120000e-35  3.540000e-35  1.120000e-34  3.540000e-34  1.120000e-33  3.540000e-33  1.120000e-32  3.540000e-32  1.120000e-31  3.540000e-31  1.120000e-30  3.540000e-30  
1581.208640  2.930000e-40  9.280000e-40  2.930000e-39  9.280000e-39  2.930000e-38  9.280000e-38  2.930000e-37  9.280000e-37  2.930000e-36  9.280000e-36  2.930000e-35  9.280000e-35  2.930000e-34  9.280000e-34  2.930000e-33  9.280000e-33  2.930000e-32  9.280000e-32  2.930000e-31  9.280000e-31  2.930000e-30  
1657.285550  2.430000e-40  7.680000e-40  2.430000e-39  7.690000e-39  2.430000e-38  7.680000e-38  2.430000e-37  7.690000e-37  2.430000e-36  7.680000e-36  2.430000e-35  7.690000e-35  2.430000e-34  7.680000e-34  2.430000e-33  7.690000e-33  2.430000e-32  7.680000e-32  2.430000e-31  7.690000e-31  2.430000e-30  
1737.022750  2.010000e-40  6.370000e-40  2.010000e-39  6.370000e-39  2.010000e-38  6.370000e-38  2.010000e-37  6.370000e-37  2.010000e-36  6.370000e-36  2.010000e-35  6.370000e-35  2.010000e-34  6.370000e-34  2.010000e-33  6.370000e-33  2.010000e-32  6.370000e-32  2.010000e-31  6.370000e-31  2.010000e-30  
1820.596360  1.670000e-40  5.270000e-40  1.670000e-39  5.270000e-39  1.670000e-38  5.270000e-38  1.670000e-37  5.270000e-37  1.670000e-36  5.270000e-36  1.670000e-35  5.270000e-35  1.670000e-34  5.270000e-34  1.670000e-33  5.270000e-33  1.670000e-32  5.270000e-32  1.670000e-31  5.270000e-31  1.670000e-30  
1908.190950  1.380000e-40  4.370000e-40  1.380000e-39  4.370000e-39  1.380000e-38  4.370000e-38  1.380000e-37  4.370000e-37  1.380000e-36  4.370000e-36  1.380000e-35  4.370000e-35  1.380000e-34  4.370000e-34  1.380000e-33  4.370000e-33  1.380000e-32  4.370000e-32  1.380000e-31  4.370000e-31  1.380000e-30  
2000.000000  1.150000e-40  3.620000e-40  1.140000e-39  3.620000e-39  1.150000e-38  3.620000e-38  1.140000e-37  3.620000e-37  1.150000e-36  3.620000e-36  1.140000e-35  3.620000e-35  1.150000e-34  3.620000e-34  1.140000e-33  3.620000e-33  1.150000e-32  3.620000e-32  1.140000e-31  3.620000e-31  1.150000e-30  
2096.226270  9.490000e-41  3.000000e-40  9.490000e-40  3.000000e-39  9.490000e-39  3.000000e-38  9.490000e-38  3.000000e-37  9.490000e-37  3.000000e-36  9.490000e-36  3.000000e-35  9.490000e-35  3.000000e-34  9.490000e-34  3.000000e-33  9.490000e-33  3.000000e-32  9.490000e-32  3.000000e-31  9.490000e-31  
2197.082280  7.860000e-41  2.480000e-40  7.860000e-40  2.490000e-39  7.860000e-39  2.480000e-38  7.860000e-38  2.490000e-37  7.860000e-37  2.480000e-36  7.860000e-36  2.490000e-35  7.860000e-35  2.480000e-34  7.860000e-34  2.490000e-33  7.860000e-33  2.480000e-32  7.860000e-32  2.490000e-31  7.860000e-31  
