80.740   2.291e-24   -1000.000 
80.740   2.512e-24   -1000.000 
80.740   2.754e-24   -1000.000 
80.740   3.020e-24   -1000.000 
80.740   3.311e-24   -1000.000 
80.740   3.631e-24   -1000.000 
80.740   3.981e-24   -1000.000 
80.740   4.365e-24   -1000.000 
80.740   4.786e-24   -1000.000 
80.740   5.248e-24   -1000.000 
80.740   5.754e-24   -1000.000 
80.740   6.310e-24   -1000.000 
80.740   6.918e-24   -1000.000 
80.740   7.586e-24   -1000.000 
80.740   8.318e-24   -1000.000 
80.740   9.120e-24   -1000.000 
80.740   1.000e-23   -1000.000 
80.740   1.096e-23   -1000.000 
80.740   1.202e-23   -1000.000 
80.740   1.318e-23   -1000.000 
80.740   1.445e-23   -1000.000 
80.740   1.585e-23   -1000.000 
80.740   1.738e-23   -1000.000 
80.740   1.905e-23   -1000.000 
80.740   2.089e-23   -1000.000 
80.740   2.291e-23   -1000.000 
80.740   2.512e-23   -1000.000 
80.740   2.754e-23   -1000.000 
80.740   3.020e-23   -1000.000 
80.740   3.311e-23   -1000.000 
80.740   3.631e-23   -1000.000 
80.740   3.981e-23   -1000.000 
80.740   4.365e-23   -1000.000 
80.740   4.786e-23   -1000.000 
80.740   5.248e-23   -1000.000 
80.740   5.754e-23   -1000.000 
80.740   6.310e-23   -1000.000 
80.740   6.918e-23   -1000.000 
80.740   7.586e-23   -1000.000 
80.740   8.318e-23   -1000.000 
80.740   9.120e-23   -1000.000 
80.740   1.000e-22   -1000.000 
80.740   1.096e-22   -1000.000 
80.740   1.202e-22   -1000.000 
80.740   1.318e-22   -1000.000 
80.740   1.445e-22   -1000.000 
80.740   1.585e-22   -1000.000 
80.740   1.738e-22   -1000.000 
80.740   1.905e-22   -1000.000 
80.740   2.089e-22   -1000.000 
80.740   2.291e-22   -1000.000 
80.740   2.512e-22   -1000.000 
80.740   2.754e-22   -1000.000 
80.740   3.020e-22   -1000.000 
80.740   3.311e-22   -1000.000 
80.740   3.631e-22   -1000.000 
80.740   3.981e-22   -1000.000 
80.740   4.365e-22   -1000.000 
80.740   4.786e-22   -1000.000 
80.740   5.248e-22   -1000.000 
80.740   5.754e-22   -1000.000 
80.740   6.310e-22   -1000.000 
80.740   6.918e-22   -1000.000 
80.740   7.586e-22   -1000.000 
80.740   8.318e-22   -1000.000 
80.740   9.120e-22   -1000.000 
80.740   1.000e-21   -1000.000 
82.640   1.000e-29   0.019 
82.640   1.096e-29   0.020 
82.640   1.202e-29   0.022 
82.640   1.318e-29   0.025 
82.640   1.445e-29   0.027 
82.640   1.585e-29   0.030 
82.640   1.738e-29   0.032 
82.640   1.905e-29   0.036 
82.640   2.089e-29   0.039 
82.640   2.291e-29   0.043 
82.640   2.512e-29   0.047 
82.640   2.754e-29   0.051 
82.640   3.020e-29   0.056 
82.640   3.311e-29   0.062 
82.640   3.631e-29   0.068 
82.640   3.981e-29   0.074 
82.640   4.365e-29   0.082 
82.640   4.786e-29   0.089 
82.640   5.248e-29   0.098 
82.640   5.754e-29   0.108 
82.640   6.310e-29   0.118 
82.640   6.918e-29   0.129 
82.640   7.586e-29   0.142 
82.640   8.318e-29   0.156 
82.640   9.120e-29   0.171 
82.640   1.000e-28   0.187 
82.640   1.096e-28   0.206 
82.640   1.202e-28   0.226 
82.640   1.318e-28   0.247 
82.640   1.445e-28   0.272 
82.640   1.585e-28   0.298 
82.640   1.738e-28   0.327 
82.640   1.905e-28   0.359 
82.640   2.089e-28   0.394 
82.640   2.291e-28   0.432 
82.640   2.512e-28   0.474 
82.640   2.754e-28   0.521 
82.640   3.020e-28   0.572 
82.640   3.311e-28   0.628 
82.640   3.631e-28   0.689 
82.640   3.981e-28   0.757 
82.640   4.365e-28   0.831 
82.640   4.786e-28   0.913 
82.640   5.248e-28   1.003 
82.640   5.754e-28   1.102 
82.640   6.310e-28   1.211 
82.640   6.918e-28   1.331 
82.640   7.586e-28   1.463 
82.640   8.318e-28   1.609 
82.640   9.120e-28   1.769 
82.640   1.000e-27   1.945 
82.640   1.096e-27   2.139 
82.640   1.202e-27   2.352 
82.640   1.318e-27   2.586 
82.640   1.445e-27   2.844 
82.640   1.585e-27   3.127 
82.640   1.738e-27   3.438 
82.640   1.905e-27   3.779 
82.640   2.089e-27   4.153 
82.640   2.291e-27   4.562 
82.640   2.512e-27   5.007 
82.640   2.754e-27   5.493 
82.640   3.020e-27   6.021 
82.640   3.311e-27   6.594 
82.640   3.631e-27   7.214 
82.640   3.981e-27   7.878 
82.640   4.365e-27   8.599 
82.640   4.786e-27   9.355 
82.640   5.248e-27   10.174 
82.640   5.754e-27   11.024 
82.640   6.310e-27   11.929 
82.640   6.918e-27   12.868 
82.640   7.586e-27   13.836 
82.640   8.318e-27   14.848 
82.640   9.120e-27   15.841 
82.640   1.000e-26   16.896 
82.640   1.096e-26   17.846 
82.640   1.202e-26   18.827 
82.640   1.318e-26   19.669 
82.640   1.445e-26   20.416 
82.640   1.585e-26   20.990 
82.640   1.738e-26   21.313 
82.640   1.905e-26   21.490 
82.640   2.089e-26   21.211 
82.640   2.291e-26   20.819 
82.640   2.512e-26   20.343 
82.640   2.754e-26   19.848 
82.640   3.020e-26   19.373 
82.640   3.311e-26   19.086 
82.640   3.631e-26   19.019 
82.640   3.981e-26   18.908 
82.640   4.365e-26   18.771 
82.640   4.786e-26   18.498 
82.640   5.248e-26   18.216 
82.640   5.754e-26   18.071 
82.640   6.310e-26   17.868 
82.640   6.918e-26   17.563 
82.640   7.586e-26   17.012 
82.640   8.318e-26   16.236 
82.640   9.120e-26   14.762 
82.640   1.000e-25   12.968 
82.640   1.096e-25   11.309 
82.640   1.202e-25   9.121 
82.640   1.318e-25   5.307 
82.640   1.445e-25   -1.756 
82.640   1.585e-25   -13.520 
82.640   1.738e-25   -32.307 
82.640   1.905e-25   -56.330 
82.640   2.089e-25   -92.072 
82.640   2.291e-25   -133.762 
82.640   2.512e-25   -191.180 
82.640   2.754e-25   -257.904 
82.640   3.020e-25   -340.930 
82.640   3.311e-25   -438.736 
82.640   3.631e-25   -553.068 
82.640   3.981e-25   -687.451 
82.640   4.365e-25   -838.578 
82.640   4.786e-25   -924.877 
82.640   5.248e-25   -1000.000 
82.640   5.754e-25   -1000.000 
82.640   6.310e-25   -1000.000 
82.640   6.918e-25   -1000.000 
82.640   7.586e-25   -1000.000 
82.640   8.318e-25   -1000.000 
82.640   9.120e-25   -1000.000 
82.640   1.000e-24   -1000.000 
82.640   1.096e-24   -1000.000 
82.640   1.202e-24   -1000.000 
82.640   1.318e-24   -1000.000 
82.640   1.445e-24   -1000.000 
82.640   1.585e-24   -1000.000 
82.640   1.738e-24   -1000.000 
82.640   1.905e-24   -1000.000 
82.640   2.089e-24   -1000.000 
82.640   2.291e-24   -1000.000 
82.640   2.512e-24   -1000.000 
82.640   2.754e-24   -1000.000 
82.640   3.020e-24   -1000.000 
82.640   3.311e-24   -1000.000 
82.640   3.631e-24   -1000.000 
82.640   3.981e-24   -1000.000 
82.640   4.365e-24   -1000.000 
82.640   4.786e-24   -1000.000 
82.640   5.248e-24   -1000.000 
82.640   5.754e-24   -1000.000 
82.640   6.310e-24   -1000.000 
82.640   6.918e-24   -1000.000 
82.640   7.586e-24   -1000.000 
82.640   8.318e-24   -1000.000 
82.640   9.120e-24   -1000.000 
82.640   1.000e-23   -1000.000 
82.640   1.096e-23   -1000.000 
82.640   1.202e-23   -1000.000 
82.640   1.318e-23   -1000.000 
82.640   1.445e-23   -1000.000 
82.640   1.585e-23   -1000.000 
82.640   1.738e-23   -1000.000 
82.640   1.905e-23   -1000.000 
82.640   2.089e-23   -1000.000 
82.640   2.291e-23   -1000.000 
82.640   2.512e-23   -1000.000 
82.640   2.754e-23   -1000.000 
82.640   3.020e-23   -1000.000 
82.640   3.311e-23   -1000.000 
82.640   3.631e-23   -1000.000 
82.640   3.981e-23   -1000.000 
82.640   4.365e-23   -1000.000 
82.640   4.786e-23   -1000.000 
82.640   5.248e-23   -1000.000 
82.640   5.754e-23   -1000.000 
82.640   6.310e-23   -1000.000 
82.640   6.918e-23   -1000.000 
82.640   7.586e-23   -1000.000 
82.640   8.318e-23   -1000.000 
82.640   9.120e-23   -1000.000 
82.640   1.000e-22   -1000.000 
82.640   1.096e-22   -1000.000 
82.640   1.202e-22   -1000.000 
82.640   1.318e-22   -1000.000 
82.640   1.445e-22   -1000.000 
82.640   1.585e-22   -1000.000 
82.640   1.738e-22   -1000.000 
82.640   1.905e-22   -1000.000 
82.640   2.089e-22   -1000.000 
82.640   2.291e-22   -1000.000 
82.640   2.512e-22   -1000.000 
82.640   2.754e-22   -1000.000 
82.640   3.020e-22   -1000.000 
82.640   3.311e-22   -1000.000 
82.640   3.631e-22   -1000.000 
82.640   3.981e-22   -1000.000 
82.640   4.365e-22   -1000.000 
82.640   4.786e-22   -1000.000 
82.640   5.248e-22   -1000.000 
82.640   5.754e-22   -1000.000 
82.640   6.310e-22   -1000.000 
82.640   6.918e-22   -1000.000 
82.640   7.586e-22   -1000.000 
82.640   8.318e-22   -1000.000 
82.640   9.120e-22   -1000.000 
82.640   1.000e-21   -1000.000 
84.585   1.000e-29   0.019 
84.585   1.096e-29   0.020 
84.585   1.202e-29   0.022 
84.585   1.318e-29   0.024 
84.585   1.445e-29   0.027 
84.585   1.585e-29   0.029 
84.585   1.738e-29   0.032 
84.585   1.905e-29   0.035 
84.585   2.089e-29   0.039 
84.585   2.291e-29   0.042 
84.585   2.512e-29   0.047 
84.585   2.754e-29   0.051 
84.585   3.020e-29   0.056 
84.585   3.311e-29   0.061 
84.585   3.631e-29   0.067 
84.585   3.981e-29   0.074 
84.585   4.365e-29   0.081 
84.585   4.786e-29   0.089 
84.585   5.248e-29   0.098 
84.585   5.754e-29   0.107 
84.585   6.310e-29   0.117 
84.585   6.918e-29   0.129 
84.585   7.586e-29   0.141 
84.585   8.318e-29   0.155 
84.585   9.120e-29   0.170 
84.585   1.000e-28   0.186 
84.585   1.096e-28   0.204 
84.585   1.202e-28   0.224 
84.585   1.318e-28   0.246 
84.585   1.445e-28   0.270 
84.585   1.585e-28   0.296 
84.585   1.738e-28   0.325 
84.585   1.905e-28   0.357 
84.585   2.089e-28   0.392 
84.585   2.291e-28   0.430 
84.585   2.512e-28   0.472 
84.585   2.754e-28   0.518 
84.585   3.020e-28   0.569 
84.585   3.311e-28   0.624 
84.585   3.631e-28   0.686 
84.585   3.981e-28   0.753 
84.585   4.365e-28   0.827 
84.585   4.786e-28   0.909 
84.585   5.248e-28   0.998 
84.585   5.754e-28   1.097 
84.585   6.310e-28   1.206 
84.585   6.918e-28   1.326 
84.585   7.586e-28   1.458 
84.585   8.318e-28   1.602 
84.585   9.120e-28   1.762 
84.585   1.000e-27   1.938 
84.585   1.096e-27   2.132 
84.585   1.202e-27   2.345 
84.585   1.318e-27   2.580 
84.585   1.445e-27   2.838 
84.585   1.585e-27   3.121 
84.585   1.738e-27   3.433 
84.585   1.905e-27   3.775 
84.585   2.089e-27   4.150 
84.585   2.291e-27   4.560 
84.585   2.512e-27   5.008 
84.585   2.754e-27   5.498 
84.585   3.020e-27   6.029 
84.585   3.311e-27   6.606 
84.585   3.631e-27   7.232 
84.585   3.981e-27   7.903 
84.585   4.365e-27   8.633 
84.585   4.786e-27   9.400 
84.585   5.248e-27   10.231 
84.585   5.754e-27   11.096 
84.585   6.310e-27   12.018 
84.585   6.918e-27   12.978 
84.585   7.586e-27   13.969 
84.585   8.318e-27   15.009 
84.585   9.120e-27   16.033 
84.585   1.000e-26   17.123 
84.585   1.096e-26   18.118 
84.585   1.202e-26   19.150 
84.585   1.318e-26   20.058 
84.585   1.445e-26   20.885 
84.585   1.585e-26   21.556 
84.585   1.738e-26   21.979 
84.585   1.905e-26   22.261 
84.585   2.089e-26   22.020 
84.585   2.291e-26   21.652 
84.585   2.512e-26   21.133 
84.585   2.754e-26   20.576 
84.585   3.020e-26   19.998 
84.585   3.311e-26   19.618 
84.585   3.631e-26   19.469 
84.585   3.981e-26   19.383 
84.585   4.365e-26   19.321 
84.585   4.786e-26   18.964 
84.585   5.248e-26   18.589 
84.585   5.754e-26   18.422 
84.585   6.310e-26   18.247 
84.585   6.918e-26   18.068 
84.585   7.586e-26   17.589 
84.585   8.318e-26   16.840 
84.585   9.120e-26   15.517 
84.585   1.000e-25   13.923 
84.585   1.096e-25   12.166 
84.585   1.202e-25   10.162 
84.585   1.318e-25   7.666 
84.585   1.445e-25   2.396 
84.585   1.585e-25   -6.920 
84.585   1.738e-25   -22.744 
84.585   1.905e-25   -43.357 
84.585   2.089e-25   -75.021 
84.585   2.291e-25   -112.158 
84.585   2.512e-25   -164.282 
84.585   2.754e-25   -225.155 
84.585   3.020e-25   -301.645 
84.585   3.311e-25   -392.331 
84.585   3.631e-25   -498.904 
84.585   3.981e-25   -625.112 
84.585   4.365e-25   -767.413 
84.585   4.786e-25   -888.925 
84.585   5.248e-25   -1000.000 
84.585   5.754e-25   -1000.000 
84.585   6.310e-25   -1000.000 
84.585   6.918e-25   -1000.000 
84.585   7.586e-25   -1000.000 
84.585   8.318e-25   -1000.000 
84.585   9.120e-25   -1000.000 
84.585   1.000e-24   -1000.000 
84.585   1.096e-24   -1000.000 
84.585   1.202e-24   -1000.000 
84.585   1.318e-24   -1000.000 
84.585   1.445e-24   -1000.000 
84.585   1.585e-24   -1000.000 
84.585   1.738e-24   -1000.000 
84.585   1.905e-24   -1000.000 
84.585   2.089e-24   -1000.000 
84.585   2.291e-24   -1000.000 
84.585   2.512e-24   -1000.000 
84.585   2.754e-24   -1000.000 
84.585   3.020e-24   -1000.000 
84.585   3.311e-24   -1000.000 
84.585   3.631e-24   -1000.000 
84.585   3.981e-24   -1000.000 
84.585   4.365e-24   -1000.000 
84.585   4.786e-24   -1000.000 
84.585   5.248e-24   -1000.000 
84.585   5.754e-24   -1000.000 
84.585   6.310e-24   -1000.000 
84.585   6.918e-24   -1000.000 
84.585   7.586e-24   -1000.000 
84.585   8.318e-24   -1000.000 
84.585   9.120e-24   -1000.000 
84.585   1.000e-23   -1000.000 
84.585   1.096e-23   -1000.000 
84.585   1.202e-23   -1000.000 
84.585   1.318e-23   -1000.000 
84.585   1.445e-23   -1000.000 
84.585   1.585e-23   -1000.000 
84.585   1.738e-23   -1000.000 
84.585   1.905e-23   -1000.000 
84.585   2.089e-23   -1000.000 
84.585   2.291e-23   -1000.000 
84.585   2.512e-23   -1000.000 
84.585   2.754e-23   -1000.000 
84.585   3.020e-23   -1000.000 
84.585   3.311e-23   -1000.000 
84.585   3.631e-23   -1000.000 
84.585   3.981e-23   -1000.000 
84.585   4.365e-23   -1000.000 
84.585   4.786e-23   -1000.000 
84.585   5.248e-23   -1000.000 
84.585   5.754e-23   -1000.000 
84.585   6.310e-23   -1000.000 
84.585   6.918e-23   -1000.000 
84.585   7.586e-23   -1000.000 
84.585   8.318e-23   -1000.000 
84.585   9.120e-23   -1000.000 
84.585   1.000e-22   -1000.000 
84.585   1.096e-22   -1000.000 
84.585   1.202e-22   -1000.000 
84.585   1.318e-22   -1000.000 
84.585   1.445e-22   -1000.000 
84.585   1.585e-22   -1000.000 
84.585   1.738e-22   -1000.000 
84.585   1.905e-22   -1000.000 
84.585   2.089e-22   -1000.000 
84.585   2.291e-22   -1000.000 
84.585   2.512e-22   -1000.000 
84.585   2.754e-22   -1000.000 
84.585   3.020e-22   -1000.000 
84.585   3.311e-22   -1000.000 
84.585   3.631e-22   -1000.000 
84.585   3.981e-22   -1000.000 
84.585   4.365e-22   -1000.000 
84.585   4.786e-22   -1000.000 
84.585   5.248e-22   -1000.000 
84.585   5.754e-22   -1000.000 
84.585   6.310e-22   -1000.000 
84.585   6.918e-22   -1000.000 
84.585   7.586e-22   -1000.000 
84.585   8.318e-22   -1000.000 
84.585   9.120e-22   -1000.000 
84.585   1.000e-21   -1000.000 
86.575   1.000e-29   0.019 
86.575   1.096e-29   0.021 
86.575   1.202e-29   0.023 
86.575   1.318e-29   0.025 
86.575   1.445e-29   0.028 
86.575   1.585e-29   0.031 
86.575   1.738e-29   0.033 
86.575   1.905e-29   0.037 
86.575   2.089e-29   0.040 
86.575   2.291e-29   0.044 
86.575   2.512e-29   0.048 
86.575   2.754e-29   0.053 
86.575   3.020e-29   0.058 
86.575   3.311e-29   0.064 
86.575   3.631e-29   0.070 
86.575   3.981e-29   0.077 
86.575   4.365e-29   0.084 
86.575   4.786e-29   0.092 
86.575   5.248e-29   0.101 
86.575   5.754e-29   0.111 
86.575   6.310e-29   0.122 
86.575   6.918e-29   0.134 
86.575   7.586e-29   0.147 
86.575   8.318e-29   0.161 
86.575   9.120e-29   0.176 
86.575   1.000e-28   0.193 
86.575   1.096e-28   0.212 
86.575   1.202e-28   0.233 
86.575   1.318e-28   0.255 
86.575   1.445e-28   0.280 
86.575   1.585e-28   0.308 
86.575   1.738e-28   0.338 
86.575   1.905e-28   0.371 
86.575   2.089e-28   0.407 
86.575   2.291e-28   0.446 
86.575   2.512e-28   0.490 
86.575   2.754e-28   0.538 
86.575   3.020e-28   0.591 
86.575   3.311e-28   0.649 
86.575   3.631e-28   0.713 
86.575   3.981e-28   0.783 
86.575   4.365e-28   0.860 
86.575   4.786e-28   0.945 
86.575   5.248e-28   1.038 
86.575   5.754e-28   1.141 
86.575   6.310e-28   1.255 
86.575   6.918e-28   1.380 
86.575   7.586e-28   1.517 
86.575   8.318e-28   1.668 
86.575   9.120e-28   1.835 
86.575   1.000e-27   2.019 
86.575   1.096e-27   2.221 
86.575   1.202e-27   2.444 
86.575   1.318e-27   2.689 
86.575   1.445e-27   2.959 
86.575   1.585e-27   3.256 
86.575   1.738e-27   3.582 
86.575   1.905e-27   3.941 
86.575   2.089e-27   4.333 
86.575   2.291e-27   4.764 
86.575   2.512e-27   5.233 
86.575   2.754e-27   5.747 
86.575   3.020e-27   6.305 
86.575   3.311e-27   6.910 
86.575   3.631e-27   7.568 
86.575   3.981e-27   8.273 
86.575   4.365e-27   9.039 
86.575   4.786e-27   9.846 
86.575   5.248e-27   10.720 
86.575   5.754e-27   11.632 
86.575   6.310e-27   12.604 
86.575   6.918e-27   13.617 
86.575   7.586e-27   14.665 
86.575   8.318e-27   15.766 
86.575   9.120e-27   16.853 
86.575   1.000e-26   18.012 
86.575   1.096e-26   19.077 
86.575   1.202e-26   20.186 
86.575   1.318e-26   21.178 
86.575   1.445e-26   22.100 
86.575   1.585e-26   22.882 
86.575   1.738e-26   23.419 
86.575   1.905e-26   23.823 
86.575   2.089e-26   23.693 
86.575   2.291e-26   23.427 
86.575   2.512e-26   22.828 
86.575   2.754e-26   22.200 
86.575   3.020e-26   21.586 
86.575   3.311e-26   21.164 
86.575   3.631e-26   20.965 
86.575   3.981e-26   20.911 
86.575   4.365e-26   20.921 
86.575   4.786e-26   20.543 
86.575   5.248e-26   20.134 
86.575   5.754e-26   19.917 
86.575   6.310e-26   19.723 
86.575   6.918e-26   19.593 
86.575   7.586e-26   19.139 
86.575   8.318e-26   18.396 
86.575   9.120e-26   17.240 
86.575   1.000e-25   15.874 
86.575   1.096e-25   14.006 
86.575   1.202e-25   12.025 
86.575   1.318e-25   10.113 
86.575   1.445e-25   5.890 
86.575   1.585e-25   -1.711 
86.575   1.738e-25   -15.409 
86.575   1.905e-25   -33.548 
86.575   2.089e-25   -62.167 
86.575   2.291e-25   -95.881 
86.575   2.512e-25   -143.877 
86.575   2.754e-25   -200.123 
86.575   3.020e-25   -271.269 
86.575   3.311e-25   -355.957 
86.575   3.631e-25   -455.809 
86.575   3.981e-25   -574.564 
86.575   4.365e-25   -708.659 
86.575   4.786e-25   -841.808 
86.575   5.248e-25   -967.743 
86.575   5.754e-25   -986.793 
86.575   6.310e-25   -1000.000 
86.575   6.918e-25   -1000.000 
86.575   7.586e-25   -1000.000 
86.575   8.318e-25   -1000.000 
86.575   9.120e-25   -1000.000 
86.575   1.000e-24   -1000.000 
86.575   1.096e-24   -1000.000 
86.575   1.202e-24   -1000.000 
86.575   1.318e-24   -1000.000 
86.575   1.445e-24   -1000.000 
86.575   1.585e-24   -1000.000 
86.575   1.738e-24   -1000.000 
86.575   1.905e-24   -1000.000 
86.575   2.089e-24   -1000.000 
86.575   2.291e-24   -1000.000 
86.575   2.512e-24   -1000.000 
86.575   2.754e-24   -1000.000 
86.575   3.020e-24   -1000.000 
86.575   3.311e-24   -1000.000 
86.575   3.631e-24   -1000.000 
86.575   3.981e-24   -1000.000 
86.575   4.365e-24   -1000.000 
86.575   4.786e-24   -1000.000 
86.575   5.248e-24   -1000.000 
86.575   5.754e-24   -1000.000 
86.575   6.310e-24   -1000.000 
86.575   6.918e-24   -1000.000 
86.575   7.586e-24   -1000.000 
86.575   8.318e-24   -1000.000 
86.575   9.120e-24   -1000.000 
86.575   1.000e-23   -1000.000 
86.575   1.096e-23   -1000.000 
86.575   1.202e-23   -1000.000 
86.575   1.318e-23   -1000.000 
86.575   1.445e-23   -1000.000 
86.575   1.585e-23   -1000.000 
86.575   1.738e-23   -1000.000 
86.575   1.905e-23   -1000.000 
86.575   2.089e-23   -1000.000 
86.575   2.291e-23   -1000.000 
86.575   2.512e-23   -1000.000 
86.575   2.754e-23   -1000.000 
86.575   3.020e-23   -1000.000 
86.575   3.311e-23   -1000.000 
86.575   3.631e-23   -1000.000 
86.575   3.981e-23   -1000.000 
86.575   4.365e-23   -1000.000 
86.575   4.786e-23   -1000.000 
86.575   5.248e-23   -1000.000 
86.575   5.754e-23   -1000.000 
86.575   6.310e-23   -1000.000 
86.575   6.918e-23   -1000.000 
86.575   7.586e-23   -1000.000 
86.575   8.318e-23   -1000.000 
86.575   9.120e-23   -1000.000 
86.575   1.000e-22   -1000.000 
86.575   1.096e-22   -1000.000 
86.575   1.202e-22   -1000.000 
86.575   1.318e-22   -1000.000 
86.575   1.445e-22   -1000.000 
86.575   1.585e-22   -1000.000 
86.575   1.738e-22   -1000.000 
86.575   1.905e-22   -1000.000 
86.575   2.089e-22   -1000.000 
86.575   2.291e-22   -1000.000 
86.575   2.512e-22   -1000.000 
86.575   2.754e-22   -1000.000 
86.575   3.020e-22   -1000.000 
86.575   3.311e-22   -1000.000 
86.575   3.631e-22   -1000.000 
86.575   3.981e-22   -1000.000 
86.575   4.365e-22   -1000.000 
86.575   4.786e-22   -1000.000 
86.575   5.248e-22   -1000.000 
86.575   5.754e-22   -1000.000 
86.575   6.310e-22   -1000.000 
86.575   6.918e-22   -1000.000 
86.575   7.586e-22   -1000.000 
86.575   8.318e-22   -1000.000 
86.575   9.120e-22   -1000.000 
86.575   1.000e-21   -1000.000 
88.612   1.000e-29   0.020 
88.612   1.096e-29   0.022 
88.612   1.202e-29   0.024 
88.612   1.318e-29   0.027 
88.612   1.445e-29   0.029 
88.612   1.585e-29   0.032 
88.612   1.738e-29   0.035 
88.612   1.905e-29   0.038 
88.612   2.089e-29   0.042 
88.612   2.291e-29   0.046 
88.612   2.512e-29   0.051 
88.612   2.754e-29   0.056 
88.612   3.020e-29   0.061 
88.612   3.311e-29   0.067 
88.612   3.631e-29   0.073 
88.612   3.981e-29   0.080 
88.612   4.365e-29   0.088 
88.612   4.786e-29   0.097 
88.612   5.248e-29   0.106 
88.612   5.754e-29   0.116 
88.612   6.310e-29   0.128 
88.612   6.918e-29   0.140 
88.612   7.586e-29   0.154 
88.612   8.318e-29   0.169 
88.612   9.120e-29   0.185 
88.612   1.000e-28   0.203 
88.612   1.096e-28   0.223 
88.612   1.202e-28   0.244 
88.612   1.318e-28   0.268 
88.612   1.445e-28   0.294 
88.612   1.585e-28   0.323 
88.612   1.738e-28   0.354 
88.612   1.905e-28   0.389 
88.612   2.089e-28   0.427 
88.612   2.291e-28   0.469 
88.612   2.512e-28   0.515 
88.612   2.754e-28   0.565 
88.612   3.020e-28   0.620 
88.612   3.311e-28   0.681 
88.612   3.631e-28   0.749 
88.612   3.981e-28   0.822 
88.612   4.365e-28   0.904 
88.612   4.786e-28   0.993 
88.612   5.248e-28   1.091 
88.612   5.754e-28   1.200 
88.612   6.310e-28   1.319 
88.612   6.918e-28   1.451 
88.612   7.586e-28   1.596 
88.612   8.318e-28   1.755 
88.612   9.120e-28   1.931 
88.612   1.000e-27   2.125 
88.612   1.096e-27   2.339 
88.612   1.202e-27   2.574 
88.612   1.318e-27   2.833 
88.612   1.445e-27   3.119 
88.612   1.585e-27   3.432 
88.612   1.738e-27   3.777 
88.612   1.905e-27   4.156 
88.612   2.089e-27   4.572 
88.612   2.291e-27   5.027 
88.612   2.512e-27   5.524 
88.612   2.754e-27   6.068 
88.612   3.020e-27   6.658 
88.612   3.311e-27   7.300 
88.612   3.631e-27   7.996 
88.612   3.981e-27   8.743 
88.612   4.365e-27   9.555 
88.612   4.786e-27   10.410 
88.612   5.248e-27   11.338 
88.612   5.754e-27   12.305 
88.612   6.310e-27   13.337 
88.612   6.918e-27   14.414 
88.612   7.586e-27   15.529 
88.612   8.318e-27   16.701 
88.612   9.120e-27   17.861 
88.612   1.000e-26   19.099 
88.612   1.096e-26   20.243 
88.612   1.202e-26   21.437 
88.612   1.318e-26   22.519 
88.612   1.445e-26   23.543 
88.612   1.585e-26   24.439 
88.612   1.738e-26   25.098 
88.612   1.905e-26   25.632 
88.612   2.089e-26   25.633 
88.612   2.291e-26   25.493 
88.612   2.512e-26   24.802 
88.612   2.754e-26   24.099 
88.612   3.020e-26   23.468 
88.612   3.311e-26   23.017 
88.612   3.631e-26   22.775 
88.612   3.981e-26   22.756 
88.612   4.365e-26   22.838 
88.612   4.786e-26   22.456 
88.612   5.248e-26   22.030 
88.612   5.754e-26   21.753 
88.612   6.310e-26   21.527 
88.612   6.918e-26   21.426 
88.612   7.586e-26   20.985 
88.612   8.318e-26   20.243 
88.612   9.120e-26   19.260 
88.612   1.000e-25   18.134 
88.612   1.096e-25   16.148 
88.612   1.202e-25   14.147 
88.612   1.318e-25   12.627 
88.612   1.445e-25   9.262 
88.612   1.585e-25   3.202 
88.612   1.738e-25   -8.564 
88.612   1.905e-25   -24.444 
88.612   2.089e-25   -50.251 
88.612   2.291e-25   -80.794 
88.612   2.512e-25   -124.915 
88.612   2.754e-25   -176.791 
88.612   3.020e-25   -242.831 
88.612   3.311e-25   -321.728 
88.612   3.631e-25   -415.029 
88.612   3.981e-25   -526.403 
88.612   4.365e-25   -652.323 
88.612   4.786e-25   -790.799 
88.612   5.248e-25   -926.025 
88.612   5.754e-25   -969.714 
88.612   6.310e-25   -1000.000 
88.612   6.918e-25   -1000.000 
88.612   7.586e-25   -1000.000 
88.612   8.318e-25   -1000.000 
88.612   9.120e-25   -1000.000 
88.612   1.000e-24   -1000.000 
88.612   1.096e-24   -1000.000 
88.612   1.202e-24   -1000.000 
88.612   1.318e-24   -1000.000 
88.612   1.445e-24   -1000.000 
88.612   1.585e-24   -1000.000 
88.612   1.738e-24   -1000.000 
88.612   1.905e-24   -1000.000 
88.612   2.089e-24   -1000.000 
88.612   2.291e-24   -1000.000 
88.612   2.512e-24   -1000.000 
88.612   2.754e-24   -1000.000 
88.612   3.020e-24   -1000.000 
88.612   3.311e-24   -1000.000 
88.612   3.631e-24   -1000.000 
88.612   3.981e-24   -1000.000 
88.612   4.365e-24   -1000.000 
88.612   4.786e-24   -1000.000 
88.612   5.248e-24   -1000.000 
88.612   5.754e-24   -1000.000 
88.612   6.310e-24   -1000.000 
88.612   6.918e-24   -1000.000 
88.612   7.586e-24   -1000.000 
88.612   8.318e-24   -1000.000 
88.612   9.120e-24   -1000.000 
88.612   1.000e-23   -1000.000 
88.612   1.096e-23   -1000.000 
88.612   1.202e-23   -1000.000 
88.612   1.318e-23   -1000.000 
88.612   1.445e-23   -1000.000 
88.612   1.585e-23   -1000.000 
88.612   1.738e-23   -1000.000 
