104.280166  1.630000e-35  5.170000e-35  1.630000e-34  5.170000e-34  1.630000e-33  5.170000e-33  1.630000e-32  5.170000e-32  1.630000e-31  5.170000e-31  1.630000e-30  5.170000e-30  1.630000e-29  5.170000e-29  1.630000e-28  5.170000e-28  1.630000e-27  5.170000e-27  1.630000e-26  5.170000e-26  1.630000e-25  
106.733985  1.410000e-35  4.460000e-35  1.410000e-34  4.470000e-34  1.410000e-33  4.460000e-33  1.410000e-32  4.470000e-32  1.410000e-31  4.460000e-31  1.410000e-30  4.470000e-30  1.410000e-29  4.460000e-29  1.410000e-28  4.470000e-28  1.410000e-27  4.460000e-27  1.410000e-26  4.470000e-26  1.410000e-25  
109.245544  1.230000e-35  3.880000e-35  1.230000e-34  3.880000e-34  1.230000e-33  3.880000e-33  1.230000e-32  3.880000e-32  1.230000e-31  3.880000e-31  1.230000e-30  3.880000e-30  1.230000e-29  3.880000e-29  1.230000e-28  3.880000e-28  1.230000e-27  3.880000e-27  1.230000e-26  3.880000e-26  1.230000e-25  
111.816204  1.070000e-35  3.380000e-35  1.070000e-34  3.380000e-34  1.070000e-33  3.380000e-33  1.070000e-32  3.380000e-32  1.070000e-31  3.380000e-31  1.070000e-30  3.380000e-30  1.070000e-29  3.380000e-29  1.070000e-28  3.380000e-28  1.070000e-27  3.380000e-27  1.070000e-26  3.380000e-26  1.070000e-25  
114.447353  9.310000e-36  2.940000e-35  9.310000e-35  2.940000e-34  9.310000e-34  2.940000e-33  9.310000e-33  2.940000e-32  9.310000e-32  2.940000e-31  9.310000e-31  2.940000e-30  9.310000e-30  2.940000e-29  9.310000e-29  2.940000e-28  9.310000e-28  2.940000e-27  9.310000e-27  2.940000e-26  9.310000e-26  
117.140416  8.140000e-36  2.570000e-35  8.140000e-35  2.570000e-34  8.140000e-34  2.570000e-33  8.140000e-33  2.570000e-32  8.140000e-32  2.570000e-31  8.140000e-31  2.570000e-30  8.140000e-30  2.570000e-29  8.140000e-29  2.570000e-28  8.140000e-28  2.570000e-27  8.140000e-27  2.570000e-26  8.140000e-26  
119.896850  7.160000e-36  2.260000e-35  7.160000e-35  2.260000e-34  7.160000e-34  2.260000e-33  7.160000e-33  2.260000e-32  7.160000e-32  2.260000e-31  7.160000e-31  2.260000e-30  7.160000e-30  2.260000e-29  7.160000e-29  2.260000e-28  7.160000e-28  2.260000e-27  7.160000e-27  2.260000e-26  7.160000e-26  
122.718145  6.290000e-36  1.990000e-35  6.290000e-35  1.990000e-34  6.290000e-34  1.990000e-33  6.290000e-33  1.990000e-32  6.290000e-32  1.990000e-31  6.290000e-31  1.990000e-30  6.290000e-30  1.990000e-29  6.290000e-29  1.990000e-28  6.290000e-28  1.990000e-27  6.290000e-27  1.990000e-26  6.290000e-26  
125.605829  5.530000e-36  1.750000e-35  5.530000e-35  1.750000e-34  5.530000e-34  1.750000e-33  5.530000e-33  1.750000e-32  5.530000e-32  1.750000e-31  5.530000e-31  1.750000e-30  5.530000e-30  1.750000e-29  5.530000e-29  1.750000e-28  5.530000e-28  1.750000e-27  5.530000e-27  1.750000e-26  5.530000e-26  
128.561462  4.890000e-36  1.550000e-35  4.890000e-35  1.550000e-34  4.890000e-34  1.550000e-33  4.890000e-33  1.550000e-32  4.890000e-32  1.550000e-31  4.890000e-31  1.550000e-30  4.890000e-30  1.550000e-29  4.890000e-29  1.550000e-28  4.890000e-28  1.550000e-27  4.890000e-27  1.550000e-26  4.890000e-26  
131.586645  4.320000e-36  1.370000e-35  4.320000e-35  1.370000e-34  4.320000e-34  1.370000e-33  4.320000e-33  1.370000e-32  4.320000e-32  1.370000e-31  4.320000e-31  1.370000e-30  4.320000e-30  1.370000e-29  4.320000e-29  1.370000e-28  4.320000e-28  1.370000e-27  4.320000e-27  1.370000e-26  4.320000e-26  
134.683013  3.830000e-36  1.210000e-35  3.820000e-35  1.210000e-34  3.830000e-34  1.210000e-33  3.820000e-33  1.210000e-32  3.830000e-32  1.210000e-31  3.820000e-31  1.210000e-30  3.830000e-30  1.210000e-29  3.830000e-29  1.210000e-28  3.830000e-28  1.210000e-27  3.820000e-27  1.210000e-26  3.830000e-26  
137.852242  3.400000e-36  1.080000e-35  3.400000e-35  1.080000e-34  3.400000e-34  1.080000e-33  3.400000e-33  1.080000e-32  3.400000e-32  1.080000e-31  3.400000e-31  1.080000e-30  3.400000e-30  1.080000e-29  3.400000e-29  1.080000e-28  3.400000e-28  1.080000e-27  3.400000e-27  1.080000e-26  3.400000e-26  
141.096046  3.020000e-36  9.540000e-36  3.020000e-35  9.540000e-35  3.020000e-34  9.540000e-34  3.020000e-33  9.540000e-33  3.020000e-32  9.540000e-32  3.020000e-31  9.540000e-31  3.020000e-30  9.540000e-30  3.020000e-29  9.540000e-29  3.020000e-28  9.540000e-28  3.020000e-27  9.540000e-27  3.020000e-26  
144.416180  2.680000e-36  8.480000e-36  2.680000e-35  8.480000e-35  2.680000e-34  8.480000e-34  2.680000e-33  8.480000e-33  2.680000e-32  8.480000e-32  2.680000e-31  8.480000e-31  2.680000e-30  8.480000e-30  2.680000e-29  8.480000e-29  2.680000e-28  8.480000e-28  2.680000e-27  8.480000e-27  2.680000e-26  
147.814441  2.390000e-36  7.570000e-36  2.390000e-35  7.570000e-35  2.390000e-34  7.570000e-34  2.390000e-33  7.570000e-33  2.390000e-32  7.570000e-32  2.390000e-31  7.570000e-31  2.390000e-30  7.570000e-30  2.390000e-29  7.570000e-29  2.390000e-28  7.570000e-28  2.390000e-27  7.570000e-27  2.390000e-26  
151.292666  2.130000e-36  6.740000e-36  2.130000e-35  6.740000e-35  2.130000e-34  6.740000e-34  2.130000e-33  6.740000e-33  2.130000e-32  6.740000e-32  2.130000e-31  6.740000e-31  2.130000e-30  6.740000e-30  2.130000e-29  6.740000e-29  2.130000e-28  6.740000e-28  2.130000e-27  6.740000e-27  2.130000e-26  
154.852737  1.900000e-36  6.010000e-36  1.900000e-35  6.010000e-35  1.900000e-34  6.010000e-34  1.900000e-33  6.010000e-33  1.900000e-32  6.010000e-32  1.900000e-31  6.010000e-31  1.900000e-30  6.010000e-30  1.900000e-29  6.010000e-29  1.900000e-28  6.010000e-28  1.900000e-27  6.010000e-27  1.900000e-26  
158.496580  1.700000e-36  5.380000e-36  1.700000e-35  5.380000e-35  1.700000e-34  5.380000e-34  1.700000e-33  5.380000e-33  1.700000e-32  5.380000e-32  1.700000e-31  5.380000e-31  1.700000e-30  5.380000e-30  1.700000e-29  5.380000e-29  1.700000e-28  5.380000e-28  1.700000e-27  5.380000e-27  1.700000e-26  
162.226166  1.520000e-36  4.810000e-36  1.520000e-35  4.810000e-35  1.520000e-34  4.810000e-34  1.520000e-33  4.810000e-33  1.520000e-32  4.810000e-32  1.520000e-31  4.810000e-31  1.520000e-30  4.810000e-30  1.520000e-29  4.810000e-29  1.520000e-28  4.810000e-28  1.520000e-27  4.810000e-27  1.520000e-26  
166.043514  1.360000e-36  4.300000e-36  1.360000e-35  4.300000e-35  1.360000e-34  4.300000e-34  1.360000e-33  4.300000e-33  1.360000e-32  4.300000e-32  1.360000e-31  4.300000e-31  1.360000e-30  4.300000e-30  1.360000e-29  4.300000e-29  1.360000e-28  4.300000e-28  1.360000e-27  4.300000e-27  1.360000e-26  
169.950687  1.220000e-36  3.860000e-36  1.220000e-35  3.860000e-35  1.220000e-34  3.860000e-34  1.220000e-33  3.860000e-33  1.220000e-32  3.860000e-32  1.220000e-31  3.860000e-31  1.220000e-30  3.860000e-30  1.220000e-29  3.860000e-29  1.220000e-28  3.860000e-28  1.220000e-27  3.860000e-27  1.220000e-26  
173.949801  1.090000e-36  3.450000e-36  1.090000e-35  3.460000e-35  1.090000e-34  3.450000e-34  1.090000e-33  3.460000e-33  1.090000e-32  3.450000e-32  1.090000e-31  3.460000e-31  1.090000e-30  3.450000e-30  1.090000e-29  3.460000e-29  1.090000e-28  3.450000e-28  1.090000e-27  3.460000e-27  1.090000e-26  
178.043017  9.800000e-37  3.100000e-36  9.790000e-36  3.100000e-35  9.800000e-35  3.100000e-34  9.790000e-34  3.100000e-33  9.800000e-33  3.100000e-32  9.790000e-32  3.100000e-31  9.800000e-31  3.100000e-30  9.790000e-30  3.100000e-29  9.800000e-29  3.100000e-28  9.790000e-28  3.100000e-27  9.800000e-27  
182.232551  8.810000e-37  2.790000e-36  8.810000e-36  2.790000e-35  8.810000e-35  2.790000e-34  8.810000e-34  2.790000e-33  8.810000e-33  2.790000e-32  8.810000e-32  2.790000e-31  8.810000e-31  2.790000e-30  8.810000e-30  2.790000e-29  8.810000e-29  2.790000e-28  8.810000e-28  2.790000e-27  8.810000e-27  
186.520669  7.910000e-37  2.500000e-36  7.910000e-36  2.500000e-35  7.910000e-35  2.500000e-34  7.910000e-34  2.500000e-33  7.910000e-33  2.500000e-32  7.910000e-32  2.500000e-31  7.910000e-31  2.500000e-30  7.910000e-30  2.500000e-29  7.910000e-29  2.500000e-28  7.910000e-28  2.500000e-27  7.910000e-27  
190.909691  7.100000e-37  2.250000e-36  7.100000e-36  2.250000e-35  7.100000e-35  2.250000e-34  7.100000e-34  2.250000e-33  7.100000e-33  2.250000e-32  7.100000e-32  2.250000e-31  7.100000e-31  2.250000e-30  7.100000e-30  2.250000e-29  7.100000e-29  2.250000e-28  7.100000e-28  2.250000e-27  7.100000e-27  
195.401991  6.400000e-37  2.020000e-36  6.400000e-36  2.020000e-35  6.400000e-35  2.020000e-34  6.400000e-34  2.020000e-33  6.400000e-33  2.020000e-32  6.400000e-32  2.020000e-31  6.400000e-31  2.020000e-30  6.400000e-30  2.020000e-29  6.400000e-29  2.020000e-28  6.400000e-28  2.020000e-27  6.400000e-27  
200.000000  5.760000e-37  1.820000e-36  5.750000e-36  1.820000e-35  5.760000e-35  1.820000e-34  5.750000e-34  1.820000e-33  5.760000e-33  1.820000e-32  5.750000e-32  1.820000e-31  5.760000e-31  1.820000e-30  5.750000e-30  1.820000e-29  5.760000e-29  1.820000e-28  5.750000e-28  1.820000e-27  5.760000e-27  
209.622627  4.660000e-37  1.470000e-36  4.660000e-36  1.470000e-35  4.660000e-35  1.470000e-34  4.660000e-34  1.470000e-33  4.660000e-33  1.470000e-32  4.660000e-32  1.470000e-31  4.660000e-31  1.470000e-30  4.660000e-30  1.470000e-29  4.660000e-29  1.470000e-28  4.660000e-28  1.470000e-27  4.660000e-27  
219.708228  3.790000e-37  1.200000e-36  3.790000e-36  1.200000e-35  3.790000e-35  1.200000e-34  3.790000e-34  1.200000e-33  3.790000e-33  1.200000e-32  3.790000e-32  1.200000e-31  3.790000e-31  1.200000e-30  3.790000e-30  1.200000e-29  3.790000e-29  1.200000e-28  3.790000e-28  1.200000e-27  3.790000e-27  
230.279080  3.080000e-37  9.730000e-37  3.080000e-36  9.740000e-36  3.080000e-35  9.730000e-35  3.080000e-34  9.740000e-34  3.080000e-33  9.730000e-33  3.080000e-32  9.740000e-32  3.080000e-31  9.730000e-31  3.080000e-30  9.740000e-30  3.080000e-29  9.730000e-29  3.080000e-28  9.740000e-28  3.080000e-27  
241.358528  2.510000e-37  7.930000e-37  2.510000e-36  7.930000e-36  2.510000e-35  7.930000e-35  2.510000e-34  7.930000e-34  2.510000e-33  7.930000e-33  2.510000e-32  7.930000e-32  2.510000e-31  7.930000e-31  2.510000e-30  7.930000e-30  2.510000e-29  7.930000e-29  2.510000e-28  7.930000e-28  2.510000e-27  
252.971043  2.040000e-37  6.450000e-37  2.040000e-36  6.450000e-36  2.040000e-35  6.450000e-35  2.040000e-34  6.450000e-34  2.040000e-33  6.450000e-33  2.040000e-32  6.450000e-32  2.040000e-31  6.450000e-31  2.040000e-30  6.450000e-30  2.040000e-29  6.450000e-29  2.040000e-28  6.450000e-28  2.040000e-27  
265.142273  1.660000e-37  5.260000e-37  1.660000e-36  5.260000e-36  1.660000e-35  5.260000e-35  1.660000e-34  5.260000e-34  1.660000e-33  5.260000e-33  1.660000e-32  5.260000e-32  1.660000e-31  5.260000e-31  1.660000e-30  5.260000e-30  1.660000e-29  5.260000e-29  1.660000e-28  5.260000e-28  1.660000e-27  
277.899099  1.360000e-37  4.300000e-37  1.360000e-36  4.300000e-36  1.360000e-35  4.300000e-35  1.360000e-34  4.300000e-34  1.360000e-33  4.300000e-33  1.360000e-32  4.300000e-32  1.360000e-31  4.300000e-31  1.360000e-30  4.300000e-30  1.360000e-29  4.300000e-29  1.360000e-28  4.300000e-28  1.360000e-27  
291.269696  1.110000e-37  3.520000e-37  1.110000e-36  3.520000e-36  1.110000e-35  3.520000e-35  1.110000e-34  3.520000e-34  1.110000e-33  3.520000e-33  1.110000e-32  3.520000e-32  1.110000e-31  3.520000e-31  1.110000e-30  3.520000e-30  1.110000e-29  3.520000e-29  1.110000e-28  3.520000e-28  1.110000e-27  
305.283593  9.120000e-38  2.880000e-37  9.120000e-37  2.880000e-36  9.120000e-36  2.880000e-35  9.120000e-35  2.880000e-34  9.120000e-34  2.880000e-33  9.120000e-33  2.880000e-32  9.120000e-32  2.880000e-31  9.120000e-31  2.880000e-30  9.120000e-30  2.880000e-29  9.120000e-29  2.880000e-28  9.120000e-28  
319.971744  7.470000e-38  2.360000e-37  7.470000e-37  2.360000e-36  7.480000e-36  2.360000e-35  7.470000e-35  2.360000e-34  7.480000e-34  2.360000e-33  7.470000e-33  2.360000e-32  7.480000e-32  2.360000e-31  7.470000e-31  2.360000e-30  7.480000e-30  2.360000e-29  7.470000e-29  2.360000e-28  7.480000e-28  
335.366587  6.130000e-38  1.940000e-37  6.130000e-37  1.940000e-36  6.130000e-36  1.940000e-35  6.130000e-35  1.940000e-34  6.130000e-34  1.940000e-33  6.130000e-33  1.940000e-32  6.130000e-32  1.940000e-31  6.130000e-31  1.940000e-30  6.130000e-30  1.940000e-29  6.130000e-29  1.940000e-28  6.130000e-28  
351.502125  5.030000e-38  1.590000e-37  5.030000e-37  1.590000e-36  5.030000e-36  1.590000e-35  5.030000e-35  1.590000e-34  5.030000e-34  1.590000e-33  5.030000e-33  1.590000e-32  5.030000e-32  1.590000e-31  5.030000e-31  1.590000e-30  5.030000e-30  1.590000e-29  5.030000e-29  1.590000e-28  5.030000e-28  
368.413994  4.130000e-38  1.310000e-37  4.130000e-37  1.310000e-36  4.130000e-36  1.310000e-35  4.130000e-35  1.310000e-34  4.130000e-34  1.310000e-33  4.130000e-33  1.310000e-32  4.130000e-32  1.310000e-31  4.130000e-31  1.310000e-30  4.130000e-30  1.310000e-29  4.130000e-29  1.310000e-28  4.130000e-28  
386.139546  3.400000e-38  1.070000e-37  3.400000e-37  1.070000e-36  3.400000e-36  1.070000e-35  3.400000e-35  1.070000e-34  3.400000e-34  1.070000e-33  3.400000e-33  1.070000e-32  3.400000e-32  1.070000e-31  3.400000e-31  1.070000e-30  3.400000e-30  1.070000e-29  3.400000e-29  1.070000e-28  3.400000e-28  
404.717930  2.790000e-38  8.830000e-38  2.790000e-37  8.830000e-37  2.790000e-36  8.830000e-36  2.790000e-35  8.830000e-35  2.790000e-34  8.830000e-34  2.790000e-33  8.830000e-33  2.790000e-32  8.830000e-32  2.790000e-31  8.830000e-31  2.790000e-30  8.830000e-30  2.790000e-29  8.830000e-29  2.790000e-28  
424.190178  2.300000e-38  7.260000e-38  2.300000e-37  7.260000e-37  2.300000e-36  7.260000e-36  2.300000e-35  7.260000e-35  2.300000e-34  7.260000e-34  2.300000e-33  7.260000e-33  2.300000e-32  7.260000e-32  2.300000e-31  7.260000e-31  2.300000e-30  7.260000e-30  2.300000e-29  7.260000e-29  2.300000e-28  
444.599297  1.890000e-38  5.970000e-38  1.890000e-37  5.970000e-37  1.890000e-36  5.970000e-36  1.890000e-35  5.970000e-35  1.890000e-34  5.970000e-34  1.890000e-33  5.970000e-33  1.890000e-32  5.970000e-32  1.890000e-31  5.970000e-31  1.890000e-30  5.970000e-30  1.890000e-29  5.970000e-29  1.890000e-28  
465.990362  1.550000e-38  4.920000e-38  1.550000e-37  4.920000e-37  1.550000e-36  4.920000e-36  1.550000e-35  4.920000e-35  1.550000e-34  4.920000e-34  1.550000e-33  4.920000e-33  1.550000e-32  4.920000e-32  1.550000e-31  4.920000e-31  1.550000e-30  4.920000e-30  1.550000e-29  4.920000e-29  1.550000e-28  
488.410619  1.280000e-38  4.060000e-38  1.280000e-37  4.060000e-37  1.280000e-36  4.060000e-36  1.280000e-35  4.060000e-35  1.280000e-34  4.060000e-34  1.280000e-33  4.060000e-33  1.280000e-32  4.060000e-32  1.280000e-31  4.060000e-31  1.280000e-30  4.060000e-30  1.280000e-29  4.060000e-29  1.280000e-28  
511.909585  1.060000e-38  3.340000e-38  1.060000e-37  3.340000e-37  1.060000e-36  3.340000e-36  1.060000e-35  3.340000e-35  1.060000e-34  3.340000e-34  1.060000e-33  3.340000e-33  1.060000e-32  3.340000e-32  1.060000e-31  3.340000e-31  1.060000e-30  3.340000e-30  1.060000e-29  3.340000e-29  1.060000e-28  
536.539159  8.710000e-39  2.750000e-38  8.710000e-38  2.760000e-37  8.710000e-37  2.750000e-36  8.710000e-36  2.760000e-35  8.710000e-35  2.750000e-34  8.710000e-34  2.760000e-33  8.710000e-33  2.750000e-32  8.710000e-32  2.760000e-31  8.710000e-31  2.750000e-30  8.710000e-30  2.760000e-29  8.710000e-29  
562.353740  7.180000e-39  2.270000e-38  7.180000e-38  2.270000e-37  7.180000e-37  2.270000e-36  7.180000e-36  2.270000e-35  7.180000e-35  2.270000e-34  7.180000e-34  2.270000e-33  7.180000e-33  2.270000e-32  7.180000e-32  2.270000e-31  7.180000e-31  2.270000e-30  7.180000e-30  2.270000e-29  7.180000e-29  
589.410341  5.920000e-39  1.870000e-38  5.920000e-38  1.870000e-37  5.920000e-37  1.870000e-36  5.920000e-36  1.870000e-35  5.920000e-35  1.870000e-34  5.920000e-34  1.870000e-33  5.920000e-33  1.870000e-32  5.920000e-32  1.870000e-31  5.920000e-31  1.870000e-30  5.920000e-30  1.870000e-29  5.920000e-29  
617.768719  4.880000e-39  1.540000e-38  4.880000e-38  1.540000e-37  4.880000e-37  1.540000e-36  4.880000e-36  1.540000e-35  4.880000e-35  1.540000e-34  4.880000e-34  1.540000e-33  4.880000e-33  1.540000e-32  4.880000e-32  1.540000e-31  4.880000e-31  1.540000e-30  4.880000e-30  1.540000e-29  4.880000e-29  
647.491509  4.030000e-39  1.280000e-38  4.030000e-38  1.280000e-37  4.030000e-37  1.280000e-36  4.030000e-36  1.280000e-35  4.030000e-35  1.280000e-34  4.030000e-34  1.280000e-33  4.030000e-33  1.280000e-32  4.030000e-32  1.280000e-31  4.030000e-31  1.280000e-30  4.030000e-30  1.280000e-29  4.030000e-29  
678.644354  3.330000e-39  1.050000e-38  3.330000e-38  1.050000e-37  3.330000e-37  1.050000e-36  3.330000e-36  1.050000e-35  3.330000e-35  1.050000e-34  3.330000e-34  1.050000e-33  3.330000e-33  1.050000e-32  3.330000e-32  1.050000e-31  3.330000e-31  1.050000e-30  3.330000e-30  1.050000e-29  3.330000e-29  
711.296061  2.740000e-39  8.680000e-39  2.740000e-38  8.680000e-38  2.740000e-37  8.680000e-37  2.740000e-36  8.680000e-36  2.740000e-35  8.680000e-35  2.740000e-34  8.680000e-34  2.740000e-33  8.680000e-33  2.740000e-32  8.680000e-32  2.740000e-31  8.680000e-31  2.740000e-30  8.680000e-30  2.740000e-29  
745.518744  2.260000e-39  7.160000e-39  2.260000e-38  7.160000e-38  2.260000e-37  7.160000e-37  2.260000e-36  7.160000e-36  2.260000e-35  7.160000e-35  2.260000e-34  7.160000e-34  2.260000e-33  7.160000e-33  2.260000e-32  7.160000e-32  2.260000e-31  7.160000e-31  2.260000e-30  7.160000e-30  2.260000e-29  
781.387987  1.870000e-39  5.900000e-39  1.870000e-38  5.900000e-38  1.870000e-37  5.900000e-37  1.870000e-36  5.900000e-36  1.870000e-35  5.900000e-35  1.870000e-34  5.900000e-34  1.870000e-33  5.900000e-33  1.870000e-32  5.900000e-32  1.870000e-31  5.900000e-31  1.870000e-30  5.900000e-30  1.870000e-29  
818.983012  1.550000e-39  4.890000e-39  1.550000e-38  4.890000e-38  1.550000e-37  4.890000e-37  1.550000e-36  4.890000e-36  1.550000e-35  4.890000e-35  1.550000e-34  4.890000e-34  1.550000e-33  4.890000e-33  1.550000e-32  4.890000e-32  1.550000e-31  4.890000e-31  1.550000e-30  4.890000e-30  1.550000e-29  
858.386852  1.280000e-39  4.030000e-39  1.280000e-38  4.030000e-38  1.280000e-37  4.030000e-37  1.280000e-36  4.030000e-36  1.280000e-35  4.030000e-35  1.280000e-34  4.030000e-34  1.280000e-33  4.030000e-33  1.280000e-32  4.030000e-32  1.280000e-31  4.030000e-31  1.280000e-30  4.030000e-30  1.280000e-29  
899.686534  1.050000e-39  3.330000e-39  1.050000e-38  3.330000e-38  1.050000e-37  3.330000e-37  1.050000e-36  3.330000e-36  1.050000e-35  3.330000e-35  1.050000e-34  3.330000e-34  1.050000e-33  3.330000e-33  1.050000e-32  3.330000e-32  1.050000e-31  3.330000e-31  1.050000e-30  3.330000e-30  1.050000e-29  
942.973273  8.710000e-40  2.750000e-39  8.710000e-39  2.760000e-38  8.710000e-38  2.750000e-37  8.710000e-37  2.760000e-36  8.710000e-36  2.750000e-35  8.710000e-35  2.760000e-34  8.710000e-34  2.750000e-33  8.710000e-33  2.760000e-32  8.710000e-32  2.750000e-31  8.710000e-31  2.760000e-30  8.710000e-30  
988.342672  7.190000e-40  2.270000e-39  7.190000e-39  2.270000e-38  7.190000e-38  2.270000e-37  7.190000e-37  2.270000e-36  7.190000e-36  2.270000e-35  7.190000e-35  2.270000e-34  7.190000e-34  2.270000e-33  7.190000e-33  2.270000e-32  7.190000e-32  2.270000e-31  7.190000e-31  2.270000e-30  7.190000e-30  
1035.894940  5.940000e-40  1.880000e-39  5.930000e-39  1.880000e-38  5.940000e-38  1.880000e-37  5.930000e-37  1.880000e-36  5.940000e-36  1.880000e-35  5.930000e-35  1.880000e-34  5.940000e-34  1.880000e-33  5.930000e-33  1.880000e-32  5.940000e-32  1.880000e-31  5.930000e-31  1.880000e-30  5.940000e-30  
1085.735090  4.920000e-40  1.550000e-39  4.920000e-39  1.550000e-38  4.920000e-38  1.550000e-37  4.920000e-37  1.550000e-36  4.920000e-36  1.550000e-35  4.920000e-35  1.550000e-34  4.920000e-34  1.550000e-33  4.920000e-33  1.550000e-32  4.920000e-32  1.550000e-31  4.920000e-31  1.550000e-30  4.920000e-30  
1137.973210  4.060000e-40  1.280000e-39  4.060000e-39  1.280000e-38  4.060000e-38  1.280000e-37  4.060000e-37  1.280000e-36  4.060000e-36  1.280000e-35  4.060000e-35  1.280000e-34  4.060000e-34  1.280000e-33  4.060000e-33  1.280000e-32  4.060000e-32  1.280000e-31  4.060000e-31  1.280000e-30  4.060000e-30  
1192.724660  3.350000e-40  1.060000e-39  3.350000e-39  1.060000e-38  3.350000e-38  1.060000e-37  3.350000e-37  1.060000e-36  3.350000e-36  1.060000e-35  3.350000e-35  1.060000e-34  3.350000e-34  1.060000e-33  3.350000e-33  1.060000e-32  3.350000e-32  1.060000e-31  3.350000e-31  1.060000e-30  3.350000e-30  
1250.110390  2.770000e-40  8.770000e-40  2.770000e-39  8.770000e-39  2.770000e-38  8.770000e-38  2.770000e-37  8.770000e-37  2.770000e-36  8.770000e-36  2.770000e-35  8.770000e-35  2.770000e-34  8.770000e-34  2.770000e-33  8.770000e-33  2.770000e-32  8.770000e-32  2.770000e-31  8.770000e-31  2.770000e-30  
1310.257110  2.290000e-40  7.240000e-40  2.290000e-39  7.240000e-39  2.290000e-38  7.240000e-38  2.290000e-37  7.240000e-37  2.290000e-36  7.240000e-36  2.290000e-35  7.240000e-35  2.290000e-34  7.240000e-34  2.290000e-33  7.240000e-33  2.290000e-32  7.240000e-32  2.290000e-31  7.240000e-31  2.290000e-30  
1373.297690  1.890000e-40  5.980000e-40  1.890000e-39  5.980000e-39  1.890000e-38  5.980000e-38  1.890000e-37  5.980000e-37  1.890000e-36  5.980000e-36  1.890000e-35  5.980000e-35  1.890000e-34  5.980000e-34  1.890000e-33  5.980000e-33  1.890000e-32  5.980000e-32  1.890000e-31  5.980000e-31  1.890000e-30  
1439.371350  1.570000e-40  4.950000e-40  1.570000e-39  4.950000e-39  1.570000e-38  4.950000e-38  1.570000e-37  4.950000e-37  1.570000e-36  4.950000e-36  1.570000e-35  4.950000e-35  1.570000e-34  4.950000e-34  1.570000e-33  4.950000e-33  1.570000e-32  4.950000e-32  1.570000e-31  4.950000e-31  1.570000e-30  
1508.624010  1.290000e-40  4.090000e-40  1.290000e-39  4.090000e-39  1.290000e-38  4.090000e-38  1.290000e-37  4.090000e-37  1.290000e-36  4.090000e-36  1.290000e-35  4.090000e-35  1.290000e-34  4.090000e-34  1.290000e-33  4.090000e-33  1.290000e-32  4.090000e-32  1.290000e-31  4.090000e-31  1.290000e-30  
1581.208640  1.070000e-40  3.390000e-40  1.070000e-39  3.390000e-39  1.070000e-38  3.390000e-38  1.070000e-37  3.390000e-37  1.070000e-36  3.390000e-36  1.070000e-35  3.390000e-35  1.070000e-34  3.390000e-34  1.070000e-33  3.390000e-33  1.070000e-32  3.390000e-32  1.070000e-31  3.390000e-31  1.070000e-30  
1657.285550  8.850000e-41  2.800000e-40  8.850000e-40  2.800000e-39  8.850000e-39  2.800000e-38  8.850000e-38  2.800000e-37  8.850000e-37  2.800000e-36  8.850000e-36  2.800000e-35  8.850000e-35  2.800000e-34  8.850000e-34  2.800000e-33  8.850000e-33  2.800000e-32  8.850000e-32  2.800000e-31  8.850000e-31  
1737.022750  7.310000e-41  2.310000e-40  7.310000e-40  2.310000e-39  7.310000e-39  2.310000e-38  7.310000e-38  2.310000e-37  7.310000e-37  2.310000e-36  7.310000e-36  2.310000e-35  7.310000e-35  2.310000e-34  7.310000e-34  2.310000e-33  7.310000e-33  2.310000e-32  7.310000e-32  2.310000e-31  7.310000e-31  
1820.596360  6.050000e-41  1.910000e-40  6.050000e-40  1.910000e-39  6.050000e-39  1.910000e-38  6.050000e-38  1.910000e-37  6.050000e-37  1.910000e-36  6.050000e-36  1.910000e-35  6.050000e-35  1.910000e-34  6.050000e-34  1.910000e-33  6.050000e-33  1.910000e-32  6.050000e-32  1.910000e-31  6.050000e-31  
1908.190950  5.000000e-41  1.580000e-40  5.000000e-40  1.580000e-39  5.000000e-39  1.580000e-38  5.000000e-38  1.580000e-37  5.000000e-37  1.580000e-36  5.000000e-36  1.580000e-35  5.000000e-35  1.580000e-34  5.000000e-34  1.580000e-33  5.000000e-33  1.580000e-32  5.000000e-32  1.580000e-31  5.000000e-31  
2000.000000  4.140000e-41  1.310000e-40  4.140000e-40  1.310000e-39  4.140000e-39  1.310000e-38  4.140000e-38  1.310000e-37  4.140000e-37  1.310000e-36  4.140000e-36  1.310000e-35  4.140000e-35  1.310000e-34  4.140000e-34  1.310000e-33  4.140000e-33  1.310000e-32  4.140000e-32  1.310000e-31  4.140000e-31  
2096.226270  3.420000e-41  1.080000e-40  3.420000e-40  1.080000e-39  3.420000e-39  1.080000e-38  3.420000e-38  1.080000e-37  3.420000e-37  1.080000e-36  3.420000e-36  1.080000e-35  3.420000e-35  1.080000e-34  3.420000e-34  1.080000e-33  3.420000e-33  1.080000e-32  3.420000e-32  1.080000e-31  3.420000e-31  
2197.082280  2.830000e-41  8.960000e-41  2.830000e-40  8.960000e-40  2.830000e-39  8.960000e-39  2.830000e-38  8.960000e-38  2.830000e-37  8.960000e-37  2.830000e-36  8.960000e-36  2.830000e-35  8.960000e-35  2.830000e-34  8.960000e-34  2.830000e-33  8.960000e-33  2.830000e-32  8.960000e-32  2.830000e-31  
